,p,c_approx,epsilon_target,shots,accuracy_error,computation_time,cost
987,"(112.0, 0.296027548, 'ORCL', 0.0684931506849315, 5.52)",0.25,0.23,10000,0.2398064976034915,6.266867637634277,6.554635434758467
988,"(112.0, 0.296027548, 'ORCL', 0.0684931506849315, 5.52)",0.25,0.25,10000,0.31868383347768425,6.01390266418457,6.396323264357791
989,"(112.0, 0.296027548, 'ORCL', 0.0684931506849315, 5.52)",0.25,0.27,10000,0.07570284282440376,5.280534505844116,5.371377917233401
990,"(112.0, 0.296027548, 'ORCL', 0.0684931506849315, 5.52)",0.25,0.29,10000,0.1388047103085528,5.079442501068115,5.246008153438378
991,"(112.0, 0.296027548, 'ORCL', 0.0684931506849315, 5.52)",0.25,0.31,10000,0.24769423117733602,5.290582180023193,5.587815257435997
992,"(320.0, 0.251594398, 'MSFT', 0.030136986301369864, 8.02)",0.25,0.01,10000,0.009390612991923675,15.04217529296875,15.053444028559058
993,"(320.0, 0.251594398, 'MSFT', 0.030136986301369864, 8.02)",0.25,0.03,10000,0.2281507363137294,7.952532768249512,8.226313651825986
994,"(320.0, 0.251594398, 'MSFT', 0.030136986301369864, 8.02)",0.25,0.05,10000,0.7112644304794866,7.646272420883179,8.499789737458563
995,"(320.0, 0.251594398, 'MSFT', 0.030136986301369864, 8.02)",0.25,0.07,10000,0.019895657225777796,7.500142335891724,7.524017124562657
996,"(320.0, 0.251594398, 'MSFT', 0.030136986301369864, 8.02)",0.25,0.09,10000,0.20858212820055755,7.750216007232666,8.000514561073334
997,"(320.0, 0.251594398, 'MSFT', 0.030136986301369864, 8.02)",0.25,0.11,10000,0.31524290828513823,7.468616962432861,7.846908452375027
998,"(320.0, 0.251594398, 'MSFT', 0.030136986301369864, 8.02)",0.25,0.13,10000,0.42138264962443905,7.466963291168213,7.97262247071754
999,"(320.0, 0.251594398, 'MSFT', 0.030136986301369864, 8.02)",0.25,0.15,10000,0.9167014368003139,7.5604472160339355,8.660488940194313
1000,"(320.0, 0.251594398, 'MSFT', 0.030136986301369864, 8.02)",0.25,0.17,10000,0.35697546324196416,7.977133512496948,8.405504068387305
1001,"(320.0, 0.251594398, 'MSFT', 0.030136986301369864, 8.02)",0.25,0.19,10000,0.03855623256137797,7.013239145278931,7.059506624352585
1002,"(320.0, 0.251594398, 'MSFT', 0.030136986301369864, 8.02)",0.25,0.21,10000,0.056509377371860126,5.326432704925537,5.394243957771769
1003,"(320.0, 0.251594398, 'MSFT', 0.030136986301369864, 8.02)",0.25,0.23,10000,0.03292165178472839,6.865742206573486,6.90524818871516
1004,"(320.0, 0.251594398, 'MSFT', 0.030136986301369864, 8.02)",0.25,0.25,10000,0.580359220107372,7.427649974822998,8.124081038951845
1005,"(320.0, 0.251594398, 'MSFT', 0.030136986301369864, 8.02)",0.25,0.27,10000,0.8349043107047027,4.872742652893066,5.87462782573871
1006,"(320.0, 0.251594398, 'MSFT', 0.030136986301369864, 8.02)",0.25,0.29,10000,0.17444800501815472,7.942734241485596,8.152071847507381
1007,"(320.0, 0.251594398, 'MSFT', 0.030136986301369864, 8.02)",0.25,0.31,10000,0.1321924278612041,7.866665840148926,8.02529675358237
1008,"(44.0, 0.308600664, 'CMCSA', 0.049315068493150684, 2.86)",0.25,0.01,10000,0.22376149097128017,14.454800605773926,14.723314394939463
1009,"(44.0, 0.308600664, 'CMCSA', 0.049315068493150684, 2.86)",0.25,0.03,10000,0.22563052854526333,7.806487083435059,8.077243717689374
1010,"(44.0, 0.308600664, 'CMCSA', 0.049315068493150684, 2.86)",0.25,0.05,10000,0.20678056828525415,6.682846307754517,6.930982989696822
1011,"(44.0, 0.308600664, 'CMCSA', 0.049315068493150684, 2.86)",0.25,0.07,10000,0.19113983766154563,7.712568998336792,7.941936803530647
1012,"(44.0, 0.308600664, 'CMCSA', 0.049315068493150684, 2.86)",0.25,0.09,10000,0.44451967677461957,7.892058849334717,8.42548246146426
1013,"(44.0, 0.308600664, 'CMCSA', 0.049315068493150684, 2.86)",0.25,0.11,10000,0.25047165243378755,7.674959182739258,7.9755251656598025
1014,"(44.0, 0.308600664, 'CMCSA', 0.049315068493150684, 2.86)",0.25,0.13,10000,0.3662169881636257,7.815945625305176,8.255406011101527
1015,"(44.0, 0.308600664, 'CMCSA', 0.049315068493150684, 2.86)",0.25,0.15,10000,0.13472631800369772,7.337517261505127,7.499188843109565
1016,"(44.0, 0.308600664, 'CMCSA', 0.049315068493150684, 2.86)",0.25,0.17,10000,0.1691370929652356,6.953179597854614,7.156144109412897
1017,"(44.0, 0.308600664, 'CMCSA', 0.049315068493150684, 2.86)",0.25,0.19,10000,0.3443192218475106,10.201129913330078,10.61431297954709
1018,"(44.0, 0.308600664, 'CMCSA', 0.049315068493150684, 2.86)",0.25,0.21,10000,0.19401689923018406,4.679188251495361,4.912008530571582
1019,"(44.0, 0.308600664, 'CMCSA', 0.049315068493150684, 2.86)",0.25,0.23,10000,0.05625512090557949,7.674429416656494,7.7419355617431895
1020,"(44.0, 0.308600664, 'CMCSA', 0.049315068493150684, 2.86)",0.25,0.25,10000,0.0876512899272699,6.990697145462036,7.09587869337476
1021,"(44.0, 0.308600664, 'CMCSA', 0.049315068493150684, 2.86)",0.25,0.27,10000,0.06575248814658607,4.616517543792725,4.6954205295686275
1022,"(44.0, 0.308600664, 'CMCSA', 0.049315068493150684, 2.86)",0.25,0.29,10000,0.3535653151443885,6.748348951339722,7.172627329512988
1023,"(44.0, 0.308600664, 'CMCSA', 0.049315068493150684, 2.86)",0.25,0.31,10000,0.5975805437357096,4.3351404666900635,5.052237119172915
1024,"(165.0, 0.311530322, 'PEP', 0.0684931506849315, 19.05)",0.25,0.01,10000,0.2786787960207455,14.905377864837646,15.23979242006254
1025,"(165.0, 0.311530322, 'PEP', 0.0684931506849315, 19.05)",0.25,0.03,10000,0.7882468782616634,7.20716118812561,8.153057442039607
1026,"(165.0, 0.311530322, 'PEP', 0.0684931506849315, 19.05)",0.25,0.05,10000,0.8679070077204294,7.2073140144348145,8.24880242369933
1027,"(165.0, 0.311530322, 'PEP', 0.0684931506849315, 19.05)",0.25,0.07,10000,0.011730140034359238,7.452543258666992,7.466619426708223
1028,"(165.0, 0.311530322, 'PEP', 0.0684931506849315, 19.05)",0.25,0.09,10000,0.37957839838181684,8.30783462524414,8.76332870330232
1029,"(165.0, 0.311530322, 'PEP', 0.0684931506849315, 19.05)",0.25,0.11,10000,0.1957711101311368,9.04304027557373,9.277965607731094
1030,"(165.0, 0.311530322, 'PEP', 0.0684931506849315, 19.05)",0.25,0.13,10000,0.21176505548909574,7.567769527435303,7.8218875940222174
1031,"(165.0, 0.311530322, 'PEP', 0.0684931506849315, 19.05)",0.25,0.15,10000,1.211696066372081,7.958254098892212,9.41228937853871
1032,"(165.0, 0.311530322, 'PEP', 0.0684931506849315, 19.05)",0.25,0.17,10000,1.2193836201948827,8.229402780532837,9.692663124766696
1033,"(165.0, 0.311530322, 'PEP', 0.0684931506849315, 19.05)",0.25,0.19,10000,0.07612596038613972,7.307759761810303,7.39911091427367
1034,"(165.0, 0.311530322, 'PEP', 0.0684931506849315, 19.05)",0.25,0.21,10000,1.2283331306148852,7.242095708847046,8.716095465584909
1035,"(165.0, 0.311530322, 'PEP', 0.0684931506849315, 19.05)",0.25,0.23,10000,0.05124301659278174,7.83161735534668,7.893108975258018
1036,"(165.0, 0.311530322, 'PEP', 0.0684931506849315, 19.05)",0.25,0.25,10000,0.5245662525696204,7.000752210617065,7.63023171370061
1037,"(165.0, 0.311530322, 'PEP', 0.0684931506849315, 19.05)",0.25,0.27,10000,0.34862453193036913,6.796404838562012,7.2147542768784545
1038,"(165.0, 0.311530322, 'PEP', 0.0684931506849315, 19.05)",0.25,0.29,10000,0.5725503581216742,7.7294862270355225,8.41654665678153
1039,"(165.0, 0.311530322, 'PEP', 0.0684931506849315, 19.05)",0.25,0.31,10000,0.26865102240404326,7.540902853012085,7.863284079896937
1040,"(150.0, 0.202156416, 'PG', 0.08767123287671233, 7.2)",0.25,0.01,10000,0.7901581022897002,15.01204228401184,15.960232006759481
1041,"(150.0, 0.202156416, 'PG', 0.08767123287671233, 7.2)",0.25,0.03,10000,0.30111306758166556,7.829876661300659,8.191212342398657
1042,"(150.0, 0.202156416, 'PG', 0.08767123287671233, 7.2)",0.25,0.05,10000,0.5274497130918707,8.214738845825195,8.84767850153544
1043,"(150.0, 0.202156416, 'PG', 0.08767123287671233, 7.2)",0.25,0.07,10000,1.4620979980650768,7.928223371505737,9.682740969183829
1044,"(150.0, 0.202156416, 'PG', 0.08767123287671233, 7.2)",0.25,0.09,10000,0.3246486747353252,8.199764490127563,8.589342899809953
1045,"(150.0, 0.202156416, 'PG', 0.08767123287671233, 7.2)",0.25,0.11,10000,1.3912622964536228,7.6447436809539795,9.314258436698326
1046,"(150.0, 0.202156416, 'PG', 0.08767123287671233, 7.2)",0.25,0.13,10000,0.8621981403026622,5.795965194702148,6.830602963065343
1047,"(150.0, 0.202156416, 'PG', 0.08767123287671233, 7.2)",0.25,0.15,10000,0.9327400271928523,5.416986703872681,6.536274736504104
1048,"(150.0, 0.202156416, 'PG', 0.08767123287671233, 7.2)",0.25,0.17,10000,0.5183064444452974,5.629505634307861,6.251473367642218
1049,"(150.0, 0.202156416, 'PG', 0.08767123287671233, 7.2)",0.25,0.19,10000,1.1090947452316824,5.350952863693237,6.681866557971256
1050,"(150.0, 0.202156416, 'PG', 0.08767123287671233, 7.2)",0.25,0.21,10000,1.1792136518892322,5.676321268081665,7.091377650348743
1051,"(150.0, 0.202156416, 'PG', 0.08767123287671233, 7.2)",0.25,0.23,10000,0.8617601401944492,5.5832390785217285,6.617351246755067
1052,"(150.0, 0.202156416, 'PG', 0.08767123287671233, 7.2)",0.25,0.25,10000,0.817669374961068,5.347582817077637,6.328786067030919
1053,"(150.0, 0.202156416, 'PG', 0.08767123287671233, 7.2)",0.25,0.27,10000,1.4173037879203365,7.649835824966431,9.350600370470834
1054,"(150.0, 0.202156416, 'PG', 0.08767123287671233, 7.2)",0.25,0.29,10000,0.5178521732380226,5.812950372695923,6.43437298058155
1055,"(150.0, 0.202156416, 'PG', 0.08767123287671233, 7.2)",0.25,0.31,10000,0.4120343381269578,4.850280046463013,5.344721252215362
1056,"(146.0, 0.336432417, 'ABBV', 0.010958904109589041, 6.5)",0.25,0.01,10000,0.19300437406992899,12.520039081573486,12.7516443304574
1057,"(146.0, 0.336432417, 'ABBV', 0.010958904109589041, 6.5)",0.25,0.03,10000,0.9344068674871515,5.846615552902222,6.967903793886803
1058,"(146.0, 0.336432417, 'ABBV', 0.010958904109589041, 6.5)",0.25,0.05,10000,0.133924280656621,5.618193864822388,5.778903001610333
1059,"(146.0, 0.336432417, 'ABBV', 0.010958904109589041, 6.5)",0.25,0.07,10000,0.26541560401164954,5.845612049102783,6.164110773916763
1060,"(146.0, 0.336432417, 'ABBV', 0.010958904109589041, 6.5)",0.25,0.09,10000,0.5398322812081,5.6385252475738525,6.286323985023572
1061,"(146.0, 0.336432417, 'ABBV', 0.010958904109589041, 6.5)",0.25,0.11,10000,0.3853254684177454,5.277981996536255,5.740372558637549
1062,"(146.0, 0.336432417, 'ABBV', 0.010958904109589041, 6.5)",0.25,0.13,10000,0.3853254684177454,5.632506608963013,6.094897171064307
1063,"(146.0, 0.336432417, 'ABBV', 0.010958904109589041, 6.5)",0.25,0.15,10000,0.3681738441034117,5.662657260894775,6.104465873818869
1064,"(146.0, 0.336432417, 'ABBV', 0.010958904109589041, 6.5)",0.25,0.17,10000,0.431063133313363,4.5469136238098145,5.06418938378585
1065,"(146.0, 0.336432417, 'ABBV', 0.010958904109589041, 6.5)",0.25,0.19,10000,0.5625589203463299,5.328558683395386,6.003629387810982
1066,"(146.0, 0.336432417, 'ABBV', 0.010958904109589041, 6.5)",0.25,0.21,10000,0.1049634726686639,5.130381345748901,5.256337512951298
1067,"(146.0, 0.336432417, 'ABBV', 0.010958904109589041, 6.5)",0.25,0.23,10000,0.1735732150106264,7.815042018890381,8.023329876903132
1068,"(146.0, 0.336432417, 'ABBV', 0.010958904109589041, 6.5)",0.25,0.25,10000,0.19234540857894888,7.91661810874939,8.147432599044128
1069,"(146.0, 0.336432417, 'ABBV', 0.010958904109589041, 6.5)",0.25,0.27,10000,0.05350616603655656,6.079278469085693,6.143485868329561
1070,"(146.0, 0.336432417, 'ABBV', 0.010958904109589041, 6.5)",0.25,0.29,10000,0.2936402645561609,8.135054588317871,8.487422905785264
1071,"(146.0, 0.336432417, 'ABBV', 0.010958904109589041, 6.5)",0.25,0.31,10000,0.7167336815482184,7.793700456619263,8.653780874477125
1072,"(40.0, 0.357428301, 'WFC', 0.08767123287671233, 4.2)",0.25,0.01,10000,0.3071946012783444,14.837839365005493,15.206472886539506
1073,"(40.0, 0.357428301, 'WFC', 0.08767123287671233, 4.2)",0.25,0.03,10000,0.2934506568946462,7.338699817657471,7.690840605931046
1074,"(40.0, 0.357428301, 'WFC', 0.08767123287671233, 4.2)",0.25,0.05,10000,0.18378124639425142,7.473548889160156,7.694086384833258
1075,"(40.0, 0.357428301, 'WFC', 0.08767123287671233, 4.2)",0.25,0.07,10000,0.6995831759611315,7.555973052978516,8.395472864131873
1076,"(40.0, 0.357428301, 'WFC', 0.08767123287671233, 4.2)",0.25,0.09,10000,0.21573357778267876,7.663192987442017,7.922073280781231
1077,"(40.0, 0.357428301, 'WFC', 0.08767123287671233, 4.2)",0.25,0.11,10000,0.43012351728293297,10.143499374389648,10.659647595129169
1078,"(40.0, 0.357428301, 'WFC', 0.08767123287671233, 4.2)",0.25,0.13,10000,0.46207693356188173,7.805084705352783,8.359577025627042
1079,"(40.0, 0.357428301, 'WFC', 0.08767123287671233, 4.2)",0.25,0.15,10000,0.21557915258224014,5.631239891052246,5.889934874150934
1080,"(40.0, 0.357428301, 'WFC', 0.08767123287671233, 4.2)",0.25,0.17,10000,0.13341322650342846,7.830901622772217,7.990997494576331
1081,"(40.0, 0.357428301, 'WFC', 0.08767123287671233, 4.2)",0.25,0.19,10000,0.22014392626698243,6.680894136428833,6.945066847949212
1082,"(40.0, 0.357428301, 'WFC', 0.08767123287671233, 4.2)",0.25,0.21,10000,0.43904834982849295,4.835124731063843,5.361982750858035
1083,"(40.0, 0.357428301, 'WFC', 0.08767123287671233, 4.2)",0.25,0.23,10000,0.1423240206670684,8.026234149932861,8.197022974733343
1084,"(40.0, 0.357428301, 'WFC', 0.08767123287671233, 4.2)",0.25,0.25,10000,0.32948859687732046,8.023684024810791,8.419070341063575
1085,"(40.0, 0.357428301, 'WFC', 0.08767123287671233, 4.2)",0.25,0.27,10000,0.34318356595563326,7.110144376754761,7.52196465590152
1086,"(40.0, 0.357428301, 'WFC', 0.08767123287671233, 4.2)",0.25,0.29,10000,0.3386185762615588,6.737628936767578,7.1439712282814485
1087,"(40.0, 0.357428301, 'WFC', 0.08767123287671233, 4.2)",0.25,0.31,10000,0.4892632368424561,6.738206148147583,7.32532203235853
1088,"(70.0, 0.377935908, 'RTX', 0.08767123287671233, 16.45)",0.25,0.01,10000,0.08910414119152676,14.976089477539062,15.083014446968894
1089,"(70.0, 0.377935908, 'RTX', 0.08767123287671233, 16.45)",0.25,0.03,10000,0.16044621073064036,8.040782451629639,8.233317904506407
1090,"(70.0, 0.377935908, 'RTX', 0.08767123287671233, 16.45)",0.25,0.05,10000,0.21971400270302865,7.742054462432861,8.005711265676496
1091,"(70.0, 0.377935908, 'RTX', 0.08767123287671233, 16.45)",0.25,0.07,10000,0.3810654942374292,7.435379266738892,7.892657859823807
1092,"(70.0, 0.377935908, 'RTX', 0.08767123287671233, 16.45)",0.25,0.09,10000,0.7829702577366415,7.433056116104126,8.372620425388096
1093,"(70.0, 0.377935908, 'RTX', 0.08767123287671233, 16.45)",0.25,0.11,10000,1.1520227676741026,8.294106721878052,9.676534043086974
1094,"(70.0, 0.377935908, 'RTX', 0.08767123287671233, 16.45)",0.25,0.13,10000,0.7842608175967349,5.418116569519043,6.359229550635125
1095,"(70.0, 0.377935908, 'RTX', 0.08767123287671233, 16.45)",0.25,0.15,10000,0.4500213855510147,7.56898832321167,8.109013985872888
1096,"(70.0, 0.377935908, 'RTX', 0.08767123287671233, 16.45)",0.25,0.17,10000,0.7842608175967349,8.489009380340576,9.430122361456657
1097,"(70.0, 0.377935908, 'RTX', 0.08767123287671233, 16.45)",0.25,0.19,10000,0.06862600618513426,7.4672532081604,7.549604415582562
1098,"(70.0, 0.377935908, 'RTX', 0.08767123287671233, 16.45)",0.25,0.21,10000,0.2999113141595302,6.4918153285980225,6.851708905589459
1099,"(70.0, 0.377935908, 'RTX', 0.08767123287671233, 16.45)",0.25,0.23,10000,0.529963765853509,6.960209131240845,7.596165650265055
1100,"(70.0, 0.377935908, 'RTX', 0.08767123287671233, 16.45)",0.25,0.25,10000,0.7724790718711922,4.357436895370483,5.284411781615914
1101,"(70.0, 0.377935908, 'RTX', 0.08767123287671233, 16.45)",0.25,0.27,10000,0.5304321712553204,6.5838916301727295,7.220410235679114
1102,"(70.0, 0.377935908, 'RTX', 0.08767123287671233, 16.45)",0.25,0.29,10000,0.1150262269698672,7.053582191467285,7.191613663831125
1103,"(70.0, 0.377935908, 'RTX', 0.08767123287671233, 16.45)",0.25,0.31,10000,0.5534842569993614,7.052754163742065,7.716935272141299
1104,"(520.0, 0.389044196, 'ADBE', 0.08767123287671233, 25.28)",0.25,0.01,10000,2.898079372655225,14.579894304275513,18.05758955146178
1105,"(520.0, 0.389044196, 'ADBE', 0.08767123287671233, 25.28)",0.25,0.03,10000,0.14843710999570092,7.770740032196045,7.948864564190886
1106,"(520.0, 0.389044196, 'ADBE', 0.08767123287671233, 25.28)",0.25,0.05,10000,2.0938281489280293,6.455566883087158,8.968160661800793
1107,"(520.0, 0.389044196, 'ADBE', 0.08767123287671233, 25.28)",0.25,0.07,10000,0.32828608306803275,5.675465106964111,6.069408406645751
1108,"(520.0, 0.389044196, 'ADBE', 0.08767123287671233, 25.28)",0.25,0.09,10000,6.035700461621296,6.146587610244751,13.389428164190306
1109,"(520.0, 0.389044196, 'ADBE', 0.08767123287671233, 25.28)",0.25,0.11,10000,2.0915911879362845,5.772571086883545,8.282480512407087
1110,"(520.0, 0.389044196, 'ADBE', 0.08767123287671233, 25.28)",0.25,0.13,10000,5.368680594066188,6.052067279815674,12.494483992695098
1111,"(520.0, 0.389044196, 'ADBE', 0.08767123287671233, 25.28)",0.25,0.15,10000,4.51378769542621,6.147990703582764,11.564535938094215
1112,"(520.0, 0.389044196, 'ADBE', 0.08767123287671233, 25.28)",0.25,0.17,10000,1.6641447515306211,6.242143392562866,8.239117094399612
1113,"(520.0, 0.389044196, 'ADBE', 0.08767123287671233, 25.28)",0.25,0.19,10000,2.804001919390444,4.954142808914185,8.318945112182718
1114,"(520.0, 0.389044196, 'ADBE', 0.08767123287671233, 25.28)",0.25,0.21,10000,1.7112311852979794,4.769428014755249,6.822905437112825
1115,"(520.0, 0.389044196, 'ADBE', 0.08767123287671233, 25.28)",0.25,0.23,10000,6.363139171990927,5.047177076339722,12.682944082728834
1116,"(520.0, 0.389044196, 'ADBE', 0.08767123287671233, 25.28)",0.25,0.25,10000,5.650694704440063,5.131335973739624,11.9121696190677
1117,"(520.0, 0.389044196, 'ADBE', 0.08767123287671233, 25.28)",0.25,0.27,10000,4.890753943982542,7.197562217712402,13.066466950491453
1118,"(520.0, 0.389044196, 'ADBE', 0.08767123287671233, 25.28)",0.25,0.29,10000,0.8060724473358114,7.188091278076172,8.155378214879146
1119,"(520.0, 0.389044196, 'ADBE', 0.08767123287671233, 25.28)",0.25,0.31,10000,1.1385465167306172,6.903836727142334,8.270092547219075
1120,"(175.0, 0.240547145, 'AAPL', 0.08767123287671233, 7.58)",0.25,0.01,10000,0.54643416482301,15.869234800338745,16.524955798126356
1121,"(175.0, 0.240547145, 'AAPL', 0.08767123287671233, 7.58)",0.25,0.03,10000,0.5860076436428638,5.994439125061035,6.697648297432472
1122,"(175.0, 0.240547145, 'AAPL', 0.08767123287671233, 7.58)",0.25,0.05,10000,0.518654804707344,5.072458744049072,5.6948445096978855
1123,"(175.0, 0.240547145, 'AAPL', 0.08767123287671233, 7.58)",0.25,0.07,10000,1.1438759183397327,5.526661157608032,6.899312259615711
1124,"(175.0, 0.240547145, 'AAPL', 0.08767123287671233, 7.58)",0.25,0.09,10000,0.2963655528250939,5.844255447387695,6.199894110777808
1125,"(175.0, 0.240547145, 'AAPL', 0.08767123287671233, 7.58)",0.25,0.11,10000,0.5740106046913507,5.69057035446167,6.379383080091291
1126,"(175.0, 0.240547145, 'AAPL', 0.08767123287671233, 7.58)",0.25,0.13,10000,1.3890586511714371,4.379317283630371,6.046187665036095
1127,"(175.0, 0.240547145, 'AAPL', 0.08767123287671233, 7.58)",0.25,0.15,10000,0.07356179848340005,5.304225444793701,5.392499602973781
1128,"(175.0, 0.240547145, 'AAPL', 0.08767123287671233, 7.58)",0.25,0.17,10000,0.07158373876909607,5.580342769622803,5.666243256145718
1129,"(175.0, 0.240547145, 'AAPL', 0.08767123287671233, 7.58)",0.25,0.19,10000,0.14973902839606712,5.221676826477051,5.401363660552331
1130,"(175.0, 0.240547145, 'AAPL', 0.08767123287671233, 7.58)",0.25,0.21,10000,0.07090816248311604,8.012579917907715,8.097669712887454
1131,"(175.0, 0.240547145, 'AAPL', 0.08767123287671233, 7.58)",0.25,0.23,10000,0.4170408248243005,4.843116998672485,5.343565988461646
1132,"(175.0, 0.240547145, 'AAPL', 0.08767123287671233, 7.58)",0.25,0.25,10000,0.22722613849622153,7.059473514556885,7.332144880752351
1133,"(175.0, 0.240547145, 'AAPL', 0.08767123287671233, 7.58)",0.25,0.27,10000,1.5782601089759059,6.79647970199585,8.690391832766936
